StudentID,Priority,Nacionality,AdmissionGrade,Relocated,SpecialNeeds,HasDebt,PayTuition,Gender,HasScholarship,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Relationship,MothersHigherEducation,FathersHigherEducation,Dropout
-0.2568973315241969,-0.25,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.7777777777777777,-0.5238095238095238,0.3153846153846156,-1.0,-1.0,-0.4782608695652175,-0.3333333333333335,-0.9,0.24193548387096775,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,1.0,1.0,1
0.6209859791949346,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.3913043478260869,-0.4222222222222223,-0.8095238095238095,0.7307692307692306,-1.0,-1.0,-0.39130434782608703,-0.2727272727272727,-0.8,0.2983870967741935,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,1
-0.14201718679330577,-1.0,1.0,0.33333333333333304,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,0
-0.46540027137042017,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.26315789473684204,-0.13043478260869557,-0.33333333333333326,-0.23809523809523814,0.5865384615384619,-1.0,-0.5555555555555556,-0.21739130434782628,0.030303030303030276,-0.5,0.490322580645161,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,-1.0,-1.0,1
-0.7507914970601535,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4736842105263158,-0.04347826086956508,-0.4666666666666667,-0.14285714285714313,0.3589743589743595,-1.0,-0.6666666666666667,-0.30434782608695654,-0.3333333333333335,-0.7,0.543010752688172,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,1
-0.7412935323383083,0.25,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.37777777777777777,-0.7142857142857143,0.4307692307692308,-1.0,-1.0,-0.5652173913043479,-0.5151515151515151,-0.5,0.2231182795698925,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,1.0,-1.0,0
-0.4025327905924918,0.0,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.30434782608695643,-0.6444444444444444,-0.23809523809523814,0.5881250000000002,-1.0,-1.0,-0.30434782608695654,-0.5151515151515151,-0.19999999999999996,0.5539717741935481,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,0
-0.805970149253731,-0.5,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.30434782608695643,-0.6444444444444444,-0.33333333333333337,0.3941758241758242,-1.0,-1.0,-0.30434782608695654,-0.5151515151515151,-0.30000000000000004,0.3641935483870966,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,0
0.04975124378109497,-1.0,1.0,-0.1111111111111116,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.6444444444444444,-0.9047619047619048,0.2692307692307694,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-0.9,0.467741935483871,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.20000000000000018,-1.0,-1.0,1
-0.34554500226141993,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.4666666666666667,-0.7142857142857143,0.3269230769230771,-1.0,-1.0,-0.4782608695652175,-0.2727272727272727,-0.7,0.543010752688172,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,1
-0.3025780189959293,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.3913043478260869,-0.6444444444444444,-1.0,-1.0,-0.8333333333333333,-1.0,-0.4782608695652175,-0.4545454545454546,-1.0,-1.0,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,1.0,-1.0,1
-0.5793758480325641,-1.0,1.0,-0.7777777777777781,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.3913043478260869,-0.5555555555555555,-0.4285714285714286,0.5000000000000002,-1.0,-1.0,-0.39130434782608703,-0.5757575757575757,-0.30000000000000004,0.5,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
-0.09543193125282645,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.5961538461538465,-1.0,-1.0,-0.4782608695652175,-0.5757575757575757,-1.0,-1.0,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,1
0.10266847580280425,-1.0,1.0,-0.7777777777777781,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.8947368421052632,-0.5652173913043478,-0.7777777777777777,-0.9047619047619048,0.6153846153846154,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-1.0,-1.0,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,1
0.8245137946630487,-1.0,1.0,-0.7777777777777781,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.5999999999999999,-1.0,-1.0,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-1.0,-1.0,-1.0,1.0,-0.5111111111111112,-0.1704095112285337,0.20000000000000018,-1.0,-1.0,1
0.004975124378109541,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,1
0.5915875169606517,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.6888888888888889,-0.5238095238095238,0.453846153846154,-1.0,-1.0,-0.5652173913043479,-0.5757575757575757,-0.5,0.5483870967741935,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,1.0,1.0,0
0.04025327905924936,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.4230769230769236,-1.0,-1.0,-0.4782608695652175,-0.3939393939393938,-0.5,0.21935483870967754,-0.33333333333333337,1.0,-0.5111111111111112,-0.1704095112285337,0.6000000000000001,-1.0,-1.0,0
0.7394843962008144,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.5555555555555555,-1.0,-1.0,-1.0,-1.0,-0.5652173913043479,-0.3939393939393938,-1.0,-1.0,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,1
-0.7069199457259157,-1.0,1.0,-0.7777777777777781,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.7333333333333334,-0.6190476190476191,0.3269230769230771,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-0.6,0.2137096774193552,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,0
-0.9728629579375845,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,1.0,1.0,-0.6842105263157895,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.384615384615385,-1.0,-0.7777777777777778,-0.4782608695652175,-0.5757575757575757,-0.4,0.35483870967741926,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,-1.0,-1.0,0
-0.311623699683401,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.6888888888888889,-0.5238095238095238,0.28846153846153877,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-0.6,0.24193548387096775,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,1
-0.49298959746720916,-1.0,1.0,-0.1111111111111116,1.0,-1.0,-1.0,1.0,1.0,-1.0,-0.5789473684210527,-0.3913043478260869,-0.5999999999999999,-0.33333333333333337,0.6564102564102565,-1.0,-0.4444444444444444,-0.30434782608695654,-0.5151515151515151,-0.19999999999999996,0.5234879032258064,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,0
0.816372682044324,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-1.0,-1.0,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-1.0,-1.0,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,-1.0,-1.0,-1.0,1
-0.609226594301221,-0.25,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.3913043478260869,-0.6888888888888889,-0.33333333333333337,0.6941758241758245,-1.0,-1.0,-0.30434782608695654,-0.4545454545454546,-0.19999999999999996,0.6998207885304659,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
0.15106286748077835,-1.0,1.0,-0.1111111111111116,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.5961538461538465,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.33602150537634423,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,0
-0.5504296698326547,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.6346153846153848,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.6182795698924732,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,0
0.504748982360923,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-0.5652173913043478,-0.37777777777777777,-0.9047619047619048,0.9615384615384619,-1.0,-1.0,-0.5652173913043479,-0.3939393939393938,-0.8,0.24193548387096775,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,-0.6,-1.0,-1.0,0
0.9728629579375849,-0.5,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.5555555555555555,-0.8095238095238095,0.21153846153846168,-1.0,-1.0,-0.4782608695652175,-0.21212121212121204,-1.0,-1.0,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,1
-0.05744007236544535,-0.25,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.6521739130434783,-0.8222222222222222,-1.0,-1.0,-1.0,-1.0,-0.6521739130434783,-0.7575757575757576,-1.0,-1.0,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,1
0.04070556309362283,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-0.5652173913043478,-0.6444444444444444,-0.5238095238095238,0.23076923076923106,-1.0,-1.0,-0.5652173913043479,-0.3333333333333335,-0.8,0.24193548387096775,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,0
0.83853459972863,-1.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.3913043478260869,-0.5555555555555555,-0.33333333333333337,0.37179487179487203,-1.0,-1.0,-0.30434782608695654,-0.3939393939393938,-0.19999999999999996,0.34989919354838706,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,0
0.48258706467661705,-1.0,1.0,-0.7777777777777781,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.19999999999999973,-0.8095238095238095,0.1923076923076925,-1.0,-1.0,-0.4782608695652175,-0.5757575757575757,-0.4,0.2983870967741935,-1.0,1.0,-0.5111111111111112,-0.1704095112285337,-1.0,-1.0,-1.0,0
0.983717774762551,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.7333333333333334,-0.6190476190476191,0.41346153846153877,-1.0,-1.0,-0.5652173913043479,-0.6363636363636364,-0.5,0.14784946236559127,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.20000000000000018,-1.0,-1.0,1
0.06512890094979662,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,0
-0.5232926277702394,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.3913043478260869,-0.6888888888888889,-0.33333333333333337,0.5807692307692309,-1.0,-1.0,-0.30434782608695654,-0.4545454545454546,-0.30000000000000004,0.6564516129032263,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
-0.748077792853912,-1.0,1.0,-0.3333333333333335,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.4666666666666667,-0.7142857142857143,0.3269230769230771,-1.0,-1.0,-0.4782608695652175,-0.2727272727272727,-0.7,0.20430107526881702,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,-1.0,-1.0,0
0.18815015829941206,-1.0,1.0,-0.7777777777777781,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.5652173913043478,-0.5555555555555555,-0.6190476190476191,0.2461538461538464,-1.0,-1.0,-0.5652173913043479,-0.3939393939393938,-0.6,0.3266129032258065,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,0
-0.8294889190411576,-1.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-0.3913043478260869,-0.6888888888888889,-0.33333333333333337,0.4175824175824179,-1.0,-1.0,-0.39130434782608703,-0.5151515151515151,-0.4,0.5053763440860215,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,1.0,1.0,0
-0.8118498417005877,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.5999999999999999,-0.5238095238095238,0.3384615384615386,-1.0,-1.0,-0.4782608695652175,-0.4545454545454546,-0.7,0.24193548387096775,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,1
-0.5875169606512887,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.6444444444444444,-0.5238095238095238,0.2923076923076924,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.35483870967741926,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,-1.0,-1.0,-1.0,0
0.31705110809588444,-0.75,1.0,-0.1111111111111116,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.6444444444444444,-0.4285714285714286,0.6586538461538463,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.4,0.6653225806451613,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,0
-0.7878787878787876,-0.5,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.30434782608695643,-0.6444444444444444,-0.33333333333333337,0.5562087912087916,-1.0,-1.0,-0.30434782608695654,-0.5151515151515151,-0.30000000000000004,0.5227419354838707,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,0
-0.04748982360922627,-1.0,1.0,-0.1111111111111116,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.5384615384615388,-1.0,-1.0,-0.4782608695652175,-0.4545454545454546,-0.5,0.490322580645161,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,0
0.014020805065581232,-0.25,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.3913043478260869,-0.6888888888888889,-0.33333333333333337,0.5534065934065937,-1.0,-1.0,-0.30434782608695654,-0.5151515151515151,-0.19999999999999996,0.5700604838709677,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,0
-0.29398462234283107,-0.25,1.0,-0.7777777777777781,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.5652173913043478,-0.7333333333333334,-0.7142857142857143,0.6153846153846154,-1.0,-1.0,-0.5652173913043479,-0.5151515151515151,-0.5,0.40000000000000013,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,0
0.30800542740841275,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,1.0,-1.0,0.05263157894736836,0.04347826086956519,-0.4666666666666667,-0.14285714285714313,0.43589743589743635,-0.5,-0.5555555555555556,-0.39130434782608703,-0.5151515151515151,-0.4,0.35483870967741926,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.20000000000000018,-1.0,-1.0,1
0.5151515151515156,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.24444444444444446,-0.9047619047619048,0.384615384615385,-1.0,-1.0,-0.4782608695652175,0.39393939393939403,-0.8,0.185483870967742,-0.8333333333333334,1.0,-0.5111111111111112,-0.1704095112285337,0.20000000000000018,-1.0,-1.0,1
-0.6720940750791495,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.7894736842105263,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.6648351648351651,-1.0,-0.8888888888888888,-0.39130434782608703,-0.5151515151515151,-0.30000000000000004,0.6229838709677422,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,1.0,0
-0.19764812302125723,-0.5,1.0,0.11111111111111072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6521739130434783,-0.8222222222222222,-1.0,-1.0,-1.0,-1.0,-0.6521739130434783,-0.5151515151515151,-1.0,-1.0,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,1.0,1
-0.5192220714608773,-1.0,1.0,0.11111111111111072,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.5999999999999999,-0.5238095238095238,0.5692307692307694,-1.0,-1.0,-0.4782608695652175,-0.3939393939393938,-0.6,0.3266129032258065,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,0
0.6508367254635914,-1.0,1.0,-0.7777777777777781,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.6444444444444444,-0.5238095238095238,0.36538461538461586,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.6,0.49596774193548376,-0.6666666666666667,1.0,-0.5111111111111112,-0.1704095112285337,0.6000000000000001,-1.0,1.0,0
-0.5074626865671639,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.6888888888888889,-0.6190476190476191,0.384615384615385,-1.0,-1.0,-0.5652173913043479,-0.6363636363636364,-0.5,0.35483870967741926,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,0
0.3455450022614204,-0.75,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.6444444444444444,-0.4285714285714286,0.5000000000000002,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.37365591397849474,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,-1.0,-1.0,0
0.9194934418815017,-0.25,1.0,-0.7777777777777781,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.3913043478260869,-0.5999999999999999,-1.0,-1.0,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-1.0,-1.0,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,1
0.5775667118950705,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.5999999999999999,-0.5238095238095238,0.2692307692307694,-1.0,-1.0,-0.4782608695652175,-0.4545454545454546,-0.5,0.37365591397849474,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,0
-0.8417005879692445,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.5769230769230773,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.5053763440860215,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
0.3980099502487566,-1.0,1.0,-0.7777777777777781,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.6346153846153848,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.41129032258064524,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,0
0.6295793758480328,-0.75,1.0,-0.1111111111111116,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.36538461538461586,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.37365591397849474,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,0
-0.9222071460877428,-1.0,1.0,0.11111111111111072,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.5555555555555555,-0.7142857142857143,0.34615384615384626,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.5,0.35483870967741926,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,1.0,0
0.8697421981004072,-1.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.6444444444444444,-0.5238095238095238,0.4769230769230772,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.5,0.24193548387096775,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,0
-0.06241519674355489,-1.0,1.0,-0.1111111111111116,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.6153846153846154,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.543010752688172,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
0.15965626413387612,-1.0,-1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.4230769230769236,-1.0,-1.0,-0.4782608695652175,-0.5757575757575757,-0.4,0.5161290322580645,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,0
0.6675712347354139,-1.0,1.0,0.11111111111111072,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.6444444444444444,-0.5238095238095238,0.453846153846154,-1.0,-1.0,-0.4782608695652175,-0.3333333333333335,-0.6,0.2701612903225805,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,-0.6,-1.0,-1.0,0
0.4748982360922662,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-1.0,-1.0,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-1.0,-1.0,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,-1.0,1.0,1
0.2740841248303938,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-0.1578947368421053,-0.13043478260869557,-0.5111111111111111,-0.14285714285714313,0.46153846153846145,-1.0,-0.6666666666666667,-0.39130434782608703,-0.5757575757575757,-0.30000000000000004,0.403225806451613,-0.8333333333333334,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.20000000000000018,-1.0,-1.0,0
-0.7928539122568972,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.4423076923076925,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.4,0.5053763440860215,-1.0,1.0,-0.5111111111111112,-0.1704095112285337,0.6000000000000001,-1.0,-1.0,0
-0.5278154681139753,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.7777777777777777,-1.0,-1.0,-1.0,-1.0,-0.5652173913043479,-0.6363636363636364,-1.0,-1.0,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,1
0.42017186793306216,-0.75,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.5555555555555555,-0.6190476190476191,0.35576923076923106,-1.0,-1.0,-0.5652173913043479,-0.6363636363636364,-0.5,0.30967741935483883,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
-0.35413839891451815,-1.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.5238095238095238,0.5000000000000002,-1.0,-1.0,-0.4782608695652175,-0.5757575757575757,-0.4,0.4489247311827955,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,-1.0,-1.0,0
0.2704658525554051,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.4423076923076925,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.4489247311827955,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,0
